"Location","Year","Series","Series Code","Permits"
"Laurens County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Laurens County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Laurens County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Laurens County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Laurens County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Laurens County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Laurens County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,18.0
"Laurens County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Laurens County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,73.0
"Laurens County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,26.0
"Laurens County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Laurens County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Laurens County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Laurens County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Laurens County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Laurens County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Location","Year","Series","Series Code","Permits"
"Lee County",1999,"Total Units",1.0,61.0
"Lee County",2000,"Total Units",1.0,51.0
"Lee County",2001,"Total Units",1.0,25.0
"Lee County",2002,"Total Units",1.0,29.0
"Lee County",2003,"Total Units",1.0,17.0
"Lee County",2004,"Total Units",1.0,91.0
"Lee County",2005,"Total Units",1.0,89.0
"Lee County",2006,"Total Units",1.0,92.0
"Lee County",2007,"Total Units",1.0,22.0
"Lee County",2008,"Total Units",1.0,16.0
"Lee County",2009,"Total Units",1.0,11.0
"Lee County",2010,"Total Units",1.0,11.0
"Lee County",2011,"Total Units",1.0,4.0
"Lee County",2012,"Total Units",1.0,8.0
"Lee County",2013,"Total Units",1.0,12.0
"Lee County",2014,"Total Units",1.0,9.0
"Lee County",2015,"Total Units",1.0,5.0
"Lee County",2016,"Total Units",1.0,8.0
"Lee County",2017,"Total Units",1.0,10.0
"Lee County",2018,"Total Units",1.0,11.0
"Lee County",2019,"Total Units",1.0,8.0
"Lee County",1999,"Units in Single-Family Structures",2.0,21.0
"Lee County",2000,"Units in Single-Family Structures",2.0,24.0
"Lee County",2001,"Units in Single-Family Structures",2.0,25.0
"Lee County",2002,"Units in Single-Family Structures",2.0,29.0
"Lee County",2003,"Units in Single-Family Structures",2.0,17.0
"Lee County",2004,"Units in Single-Family Structures",2.0,91.0
"Lee County",2005,"Units in Single-Family Structures",2.0,89.0
"Lee County",2006,"Units in Single-Family Structures",2.0,92.0
"Lee County",2007,"Units in Single-Family Structures",2.0,22.0
"Lee County",2008,"Units in Single-Family Structures",2.0,16.0
"Lee County",2009,"Units in Single-Family Structures",2.0,11.0
"Lee County",2010,"Units in Single-Family Structures",2.0,11.0
"Lee County",2011,"Units in Single-Family Structures",2.0,4.0
"Lee County",2012,"Units in Single-Family Structures",2.0,8.0
"Lee County",2013,"Units in Single-Family Structures",2.0,12.0
"Lee County",2014,"Units in Single-Family Structures",2.0,9.0
"Lee County",2015,"Units in Single-Family Structures",2.0,5.0
"Lee County",2016,"Units in Single-Family Structures",2.0,8.0
"Lee County",2017,"Units in Single-Family Structures",2.0,10.0
"Lee County",2018,"Units in Single-Family Structures",2.0,11.0
"Lee County",2019,"Units in Single-Family Structures",2.0,8.0
"Lee County",1999,"Units in All Multi-Family Structures",3.0,40.0
"Lee County",2000,"Units in All Multi-Family Structures",3.0,27.0
"Lee County",2001,"Units in All Multi-Family Structures",3.0,0
"Lee County",2002,"Units in All Multi-Family Structures",3.0,0
"Lee County",2003,"Units in All Multi-Family Structures",3.0,0
"Lee County",2004,"Units in All Multi-Family Structures",3.0,0
"Lee County",2005,"Units in All Multi-Family Structures",3.0,0
"Lee County",2006,"Units in All Multi-Family Structures",3.0,0
"Lee County",2007,"Units in All Multi-Family Structures",3.0,0
"Lee County",2008,"Units in All Multi-Family Structures",3.0,0
"Lee County",2009,"Units in All Multi-Family Structures",3.0,0
"Lee County",2010,"Units in All Multi-Family Structures",3.0,0
"Lee County",2011,"Units in All Multi-Family Structures",3.0,0
"Lee County",2012,"Units in All Multi-Family Structures",3.0,0
"Lee County",2013,"Units in All Multi-Family Structures",3.0,0
"Lee County",2014,"Units in All Multi-Family Structures",3.0,0
"Lee County",2015,"Units in All Multi-Family Structures",3.0,0
"Lee County",2016,"Units in All Multi-Family Structures",3.0,0
"Lee County",2017,"Units in All Multi-Family Structures",3.0,0
"Lee County",2018,"Units in All Multi-Family Structures",3.0,0
"Lee County",2019,"Units in All Multi-Family Structures",3.0,0
"Lee County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Lee County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lee County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lee County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lee County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lee County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lee County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lee County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lee County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
