"Location","Year","Series","Series Code","Permits"
"Santa Cruz County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Santa Cruz County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,17.0
"Santa Cruz County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Santa Cruz County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,13.0
"Santa Cruz County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Santa Cruz County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,22.0
"Santa Cruz County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,30.0
"Santa Cruz County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,26.0
"Santa Cruz County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,115.0
"Santa Cruz County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,125.0
"Santa Cruz County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,149.0
"Santa Cruz County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,186.0
"Santa Cruz County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,373.0
"Santa Cruz County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,53.0
"Santa Cruz County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,164.0
"Santa Cruz County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,150.0
"Santa Cruz County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,496.0
"Santa Cruz County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,93.0
"Santa Cruz County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,17.0
"Santa Cruz County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,33.0
"Santa Cruz County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,85.0
"Santa Cruz County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,58.0
"Santa Cruz County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,104.0
"Santa Cruz County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,104.0
"Santa Cruz County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,120.0
"Santa Cruz County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,250.0
"Santa Cruz County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,163.0
"Santa Cruz County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,154.0
"Santa Cruz County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,165.0
"Shasta County",1999,"Total Units",1.0,804.0
"Shasta County",2000,"Total Units",1.0,970.0
"Shasta County",2001,"Total Units",1.0,1024.0
"Shasta County",2002,"Total Units",1.0,1341.0
"Shasta County",2003,"Total Units",1.0,1358.0
"Shasta County",2004,"Total Units",1.0,1038.0
"Shasta County",2005,"Total Units",1.0,1566.0
"Shasta County",2006,"Total Units",1.0,952.0
"Shasta County",2007,"Total Units",1.0,712.0
"Shasta County",2008,"Total Units",1.0,530.0
"Shasta County",2009,"Total Units",1.0,243.0
"Shasta County",2010,"Total Units",1.0,253.0
"Shasta County",2011,"Total Units",1.0,138.0
"Shasta County",2012,"Total Units",1.0,205.0
"Shasta County",2013,"Total Units",1.0,204.0
"Shasta County",2014,"Total Units",1.0,242.0
"Shasta County",2015,"Total Units",1.0,375.0
"Shasta County",2016,"Total Units",1.0,400.0
"Shasta County",2017,"Total Units",1.0,382.0
"Shasta County",2018,"Total Units",1.0,306.0
"Shasta County",2019,"Total Units",1.0,544.0
"Shasta County",1999,"Units in Single-Family Structures",2.0,744.0
"Shasta County",2000,"Units in Single-Family Structures",2.0,791.0
"Shasta County",2001,"Units in Single-Family Structures",2.0,1018.0
"Shasta County",2002,"Units in Single-Family Structures",2.0,1160.0
"Shasta County",2003,"Units in Single-Family Structures",2.0,1065.0
"Shasta County",2004,"Units in Single-Family Structures",2.0,887.0
"Shasta County",2005,"Units in Single-Family Structures",2.0,1326.0
"Shasta County",2006,"Units in Single-Family Structures",2.0,733.0
"Shasta County",2007,"Units in Single-Family Structures",2.0,545.0
"Shasta County",2008,"Units in Single-Family Structures",2.0,358.0
"Shasta County",2009,"Units in Single-Family Structures",2.0,217.0
"Shasta County",2010,"Units in Single-Family Structures",2.0,167.0
"Shasta County",2011,"Units in Single-Family Structures",2.0,97.0
"Shasta County",2012,"Units in Single-Family Structures",2.0,192.0
"Shasta County",2013,"Units in Single-Family Structures",2.0,204.0
"Shasta County",2014,"Units in Single-Family Structures",2.0,240.0
"Shasta County",2015,"Units in Single-Family Structures",2.0,321.0
"Shasta County",2016,"Units in Single-Family Structures",2.0,349.0
"Shasta County",2017,"Units in Single-Family Structures",2.0,382.0
"Shasta County",2018,"Units in Single-Family Structures",2.0,306.0
"Shasta County",2019,"Units in Single-Family Structures",2.0,447.0
"Shasta County",1999,"Units in All Multi-Family Structures",3.0,60.0
"Shasta County",2000,"Units in All Multi-Family Structures",3.0,179.0
"Shasta County",2001,"Units in All Multi-Family Structures",3.0,6.0
"Shasta County",2002,"Units in All Multi-Family Structures",3.0,181.0
"Shasta County",2003,"Units in All Multi-Family Structures",3.0,293.0
"Shasta County",2004,"Units in All Multi-Family Structures",3.0,151.0
"Shasta County",2005,"Units in All Multi-Family Structures",3.0,240.0
"Shasta County",2006,"Units in All Multi-Family Structures",3.0,219.0
"Shasta County",2007,"Units in All Multi-Family Structures",3.0,167.0
"Shasta County",2008,"Units in All Multi-Family Structures",3.0,172.0
"Shasta County",2009,"Units in All Multi-Family Structures",3.0,26.0
"Shasta County",2010,"Units in All Multi-Family Structures",3.0,86.0
"Shasta County",2011,"Units in All Multi-Family Structures",3.0,41.0
"Shasta County",2012,"Units in All Multi-Family Structures",3.0,13.0
"Shasta County",2013,"Units in All Multi-Family Structures",3.0,0
"Shasta County",2014,"Units in All Multi-Family Structures",3.0,2.0
"Shasta County",2015,"Units in All Multi-Family Structures",3.0,54.0
"Shasta County",2016,"Units in All Multi-Family Structures",3.0,51.0
"Shasta County",2017,"Units in All Multi-Family Structures",3.0,0
"Shasta County",2018,"Units in All Multi-Family Structures",3.0,0
"Shasta County",2019,"Units in All Multi-Family Structures",3.0,97.0
"Shasta County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Shasta County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Shasta County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Shasta County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Shasta County",2003,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Shasta County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Shasta County",2005,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Shasta County",2006,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Shasta County",2007,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Shasta County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Shasta County",2009,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Shasta County",2010,"Units in 2-unit Multi-Family Structures",4.0,56.0
"Shasta County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Shasta County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Shasta County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Shasta County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Shasta County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Shasta County",2016,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Shasta County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Shasta County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Shasta County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Shasta County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,60.0
"Shasta County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,179.0
"Shasta County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Shasta County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,88.0
"Shasta County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,27.0
"Shasta County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,13.0
"Shasta County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,62.0
"Shasta County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,85.0
"Shasta County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Shasta County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Shasta County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Shasta County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Shasta County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,13.0
"Shasta County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Shasta County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Shasta County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Shasta County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Shasta County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Shasta County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Shasta County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Shasta County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Shasta County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Shasta County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Shasta County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Shasta County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,91.0
"Shasta County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,242.0
"Shasta County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,136.0
"Shasta County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,148.0
"Shasta County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,108.0
"Shasta County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,140.0
"Shasta County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,156.0
"Shasta County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Shasta County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,21.0
"Shasta County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,26.0
"Shasta County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Shasta County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Shasta County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Shasta County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,50.0
"Shasta County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,47.0
"Shasta County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Shasta County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Shasta County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,97.0
"Sierra County",1999,"Total Units",1.0,17.0
"Sierra County",2000,"Total Units",1.0,19.0
"Sierra County",2001,"Total Units",1.0,10.0
"Sierra County",2002,"Total Units",1.0,17.0
"Sierra County",2003,"Total Units",1.0,22.0
"Sierra County",2004,"Total Units",1.0,18.0
"Sierra County",2005,"Total Units",1.0,13.0
"Sierra County",2006,"Total Units",1.0,17.0
"Sierra County",2007,"Total Units",1.0,14.0
"Sierra County",2008,"Total Units",1.0,8.0
"Sierra County",2009,"Total Units",1.0,5.0
"Sierra County",2010,"Total Units",1.0,7.0
"Sierra County",2011,"Total Units",1.0,6.0
"Sierra County",2012,"Total Units",1.0,3.0
"Sierra County",2013,"Total Units",1.0,0
"Sierra County",2014,"Total Units",1.0,4.0
"Sierra County",2015,"Total Units",1.0,1.0
"Sierra County",2016,"Total Units",1.0,8.0
"Sierra County",2017,"Total Units",1.0,7.0
"Sierra County",2018,"Total Units",1.0,6.0
"Sierra County",2019,"Total Units",1.0,7.0
"Sierra County",1999,"Units in Single-Family Structures",2.0,17.0
"Sierra County",2000,"Units in Single-Family Structures",2.0,19.0
"Sierra County",2001,"Units in Single-Family Structures",2.0,10.0
"Sierra County",2002,"Units in Single-Family Structures",2.0,17.0
"Sierra County",2003,"Units in Single-Family Structures",2.0,22.0
"Sierra County",2004,"Units in Single-Family Structures",2.0,18.0
"Sierra County",2005,"Units in Single-Family Structures",2.0,13.0
"Sierra County",2006,"Units in Single-Family Structures",2.0,17.0
"Sierra County",2007,"Units in Single-Family Structures",2.0,14.0
"Sierra County",2008,"Units in Single-Family Structures",2.0,8.0
"Sierra County",2009,"Units in Single-Family Structures",2.0,5.0
"Sierra County",2010,"Units in Single-Family Structures",2.0,7.0
"Sierra County",2011,"Units in Single-Family Structures",2.0,6.0
"Sierra County",2012,"Units in Single-Family Structures",2.0,3.0
"Sierra County",2013,"Units in Single-Family Structures",2.0,0
"Sierra County",2014,"Units in Single-Family Structures",2.0,4.0
"Sierra County",2015,"Units in Single-Family Structures",2.0,1.0
"Sierra County",2016,"Units in Single-Family Structures",2.0,8.0
"Sierra County",2017,"Units in Single-Family Structures",2.0,7.0
"Sierra County",2018,"Units in Single-Family Structures",2.0,6.0
"Sierra County",2019,"Units in Single-Family Structures",2.0,7.0
"Sierra County",1999,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2000,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2001,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2002,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2003,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2004,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2005,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2006,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2007,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2008,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2009,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2010,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2011,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2012,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2013,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2014,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2015,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2016,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2017,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2018,"Units in All Multi-Family Structures",3.0,0
"Sierra County",2019,"Units in All Multi-Family Structures",3.0,0
"Sierra County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Sierra County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Sierra County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
