"Location","Year","Series","Series Code","Permits"
"Yavapai County",2016,"Total Units",1.0,1602.0
"Yavapai County",2017,"Total Units",1.0,1976.0
"Yavapai County",2018,"Total Units",1.0,2079.0
"Yavapai County",2019,"Total Units",1.0,2180.0
"Yavapai County",1999,"Units in Single-Family Structures",2.0,2016.0
"Yavapai County",2000,"Units in Single-Family Structures",2.0,2032.0
"Yavapai County",2001,"Units in Single-Family Structures",2.0,2125.0
"Yavapai County",2002,"Units in Single-Family Structures",2.0,2542.0
"Yavapai County",2003,"Units in Single-Family Structures",2.0,2641.0
"Yavapai County",2004,"Units in Single-Family Structures",2.0,3666.0
"Yavapai County",2005,"Units in Single-Family Structures",2.0,4369.0
"Yavapai County",2006,"Units in Single-Family Structures",2.0,2916.0
"Yavapai County",2007,"Units in Single-Family Structures",2.0,1444.0
"Yavapai County",2008,"Units in Single-Family Structures",2.0,604.0
"Yavapai County",2009,"Units in Single-Family Structures",2.0,348.0
"Yavapai County",2010,"Units in Single-Family Structures",2.0,237.0
"Yavapai County",2011,"Units in Single-Family Structures",2.0,290.0
"Yavapai County",2012,"Units in Single-Family Structures",2.0,444.0
"Yavapai County",2013,"Units in Single-Family Structures",2.0,841.0
"Yavapai County",2014,"Units in Single-Family Structures",2.0,948.0
"Yavapai County",2015,"Units in Single-Family Structures",2.0,1120.0
"Yavapai County",2016,"Units in Single-Family Structures",2.0,1366.0
"Yavapai County",2017,"Units in Single-Family Structures",2.0,1493.0
"Yavapai County",2018,"Units in Single-Family Structures",2.0,1696.0
"Yavapai County",2019,"Units in Single-Family Structures",2.0,1588.0
"Yavapai County",1999,"Units in All Multi-Family Structures",3.0,468.0
"Yavapai County",2000,"Units in All Multi-Family Structures",3.0,195.0
"Yavapai County",2001,"Units in All Multi-Family Structures",3.0,187.0
"Yavapai County",2002,"Units in All Multi-Family Structures",3.0,722.0
"Yavapai County",2003,"Units in All Multi-Family Structures",3.0,343.0
"Yavapai County",2004,"Units in All Multi-Family Structures",3.0,337.0
"Yavapai County",2005,"Units in All Multi-Family Structures",3.0,110.0
"Yavapai County",2006,"Units in All Multi-Family Structures",3.0,118.0
"Yavapai County",2007,"Units in All Multi-Family Structures",3.0,45.0
"Yavapai County",2008,"Units in All Multi-Family Structures",3.0,183.0
"Yavapai County",2009,"Units in All Multi-Family Structures",3.0,140.0
"Yavapai County",2010,"Units in All Multi-Family Structures",3.0,102.0
"Yavapai County",2011,"Units in All Multi-Family Structures",3.0,12.0
"Yavapai County",2012,"Units in All Multi-Family Structures",3.0,8.0
"Yavapai County",2013,"Units in All Multi-Family Structures",3.0,20.0
"Yavapai County",2014,"Units in All Multi-Family Structures",3.0,20.0
"Yavapai County",2015,"Units in All Multi-Family Structures",3.0,257.0
"Yavapai County",2016,"Units in All Multi-Family Structures",3.0,236.0
"Yavapai County",2017,"Units in All Multi-Family Structures",3.0,483.0
"Yavapai County",2018,"Units in All Multi-Family Structures",3.0,383.0
"Yavapai County",2019,"Units in All Multi-Family Structures",3.0,592.0
"Yavapai County",1999,"Units in 2-unit Multi-Family Structures",4.0,110.0
"Yavapai County",2000,"Units in 2-unit Multi-Family Structures",4.0,76.0
"Yavapai County",2001,"Units in 2-unit Multi-Family Structures",4.0,70.0
"Yavapai County",2002,"Units in 2-unit Multi-Family Structures",4.0,140.0
"Yavapai County",2003,"Units in 2-unit Multi-Family Structures",4.0,152.0
"Yavapai County",2004,"Units in 2-unit Multi-Family Structures",4.0,92.0
"Yavapai County",2005,"Units in 2-unit Multi-Family Structures",4.0,56.0
"Yavapai County",2006,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Yavapai County",2007,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Yavapai County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Yavapai County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Yavapai County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Yavapai County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Yavapai County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Yavapai County",2013,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Yavapai County",2014,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Yavapai County",2015,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Yavapai County",2016,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Yavapai County",2017,"Units in 2-unit Multi-Family Structures",4.0,54.0
"Yavapai County",2018,"Units in 2-unit Multi-Family Structures",4.0,56.0
"Yavapai County",2019,"Units in 2-unit Multi-Family Structures",4.0,60.0
"Yavapai County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,34.0
"Yavapai County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,55.0
"Yavapai County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,32.0
"Yavapai County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,58.0
"Yavapai County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,42.0
"Yavapai County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,39.0
"Yavapai County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,35.0
"Yavapai County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Yavapai County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,19.0
"Yavapai County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Yavapai County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Yavapai County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Yavapai County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Yavapai County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Yavapai County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Yavapai County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Yavapai County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,17.0
"Yavapai County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Yavapai County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Yavapai County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,18.0
"Yavapai County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Yavapai County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,324.0
"Yavapai County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,64.0
"Yavapai County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,85.0
"Yavapai County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,524.0
"Yavapai County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,149.0
"Yavapai County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,206.0
"Yavapai County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,19.0
"Yavapai County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,64.0
"Yavapai County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Yavapai County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,176.0
"Yavapai County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,140.0
"Yavapai County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,96.0
"Yavapai County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Yavapai County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Yavapai County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Yavapai County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Yavapai County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,228.0
"Yavapai County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,214.0
"Yavapai County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,417.0
"Yavapai County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,309.0
"Yavapai County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,516.0
"Yuma County",1999,"Total Units",1.0,1047.0
"Yuma County",2000,"Total Units",1.0,1288.0
"Yuma County",2001,"Total Units",1.0,1310.0
"Yuma County",2002,"Total Units",1.0,1726.0
"Yuma County",2003,"Total Units",1.0,1915.0
"Yuma County",2004,"Total Units",1.0,2700.0
"Yuma County",2005,"Total Units",1.0,2308.0
"Yuma County",2006,"Total Units",1.0,1574.0
"Yuma County",2007,"Total Units",1.0,1044.0
"Yuma County",2008,"Total Units",1.0,827.0
"Yuma County",2009,"Total Units",1.0,749.0
"Yuma County",2010,"Total Units",1.0,455.0
"Yuma County",2011,"Total Units",1.0,360.0
"Yuma County",2012,"Total Units",1.0,648.0
"Yuma County",2013,"Total Units",1.0,674.0
"Yuma County",2014,"Total Units",1.0,594.0
"Yuma County",2015,"Total Units",1.0,768.0
"Yuma County",2016,"Total Units",1.0,897.0
"Yuma County",2017,"Total Units",1.0,1101.0
"Yuma County",2018,"Total Units",1.0,1015.0
"Yuma County",2019,"Total Units",1.0,1206.0
"Yuma County",1999,"Units in Single-Family Structures",2.0,919.0
"Yuma County",2000,"Units in Single-Family Structures",2.0,1180.0
"Yuma County",2001,"Units in Single-Family Structures",2.0,1226.0
"Yuma County",2002,"Units in Single-Family Structures",2.0,1563.0
"Yuma County",2003,"Units in Single-Family Structures",2.0,1891.0
"Yuma County",2004,"Units in Single-Family Structures",2.0,2533.0
"Yuma County",2005,"Units in Single-Family Structures",2.0,2276.0
"Yuma County",2006,"Units in Single-Family Structures",2.0,1563.0
"Yuma County",2007,"Units in Single-Family Structures",2.0,967.0
"Yuma County",2008,"Units in Single-Family Structures",2.0,786.0
"Yuma County",2009,"Units in Single-Family Structures",2.0,689.0
"Yuma County",2010,"Units in Single-Family Structures",2.0,455.0
"Yuma County",2011,"Units in Single-Family Structures",2.0,358.0
"Yuma County",2012,"Units in Single-Family Structures",2.0,554.0
"Yuma County",2013,"Units in Single-Family Structures",2.0,670.0
"Yuma County",2014,"Units in Single-Family Structures",2.0,594.0
"Yuma County",2015,"Units in Single-Family Structures",2.0,765.0
"Yuma County",2016,"Units in Single-Family Structures",2.0,890.0
"Yuma County",2017,"Units in Single-Family Structures",2.0,1005.0
"Yuma County",2018,"Units in Single-Family Structures",2.0,1011.0
"Yuma County",2019,"Units in Single-Family Structures",2.0,1200.0
"Yuma County",1999,"Units in All Multi-Family Structures",3.0,128.0
"Yuma County",2000,"Units in All Multi-Family Structures",3.0,108.0
"Yuma County",2001,"Units in All Multi-Family Structures",3.0,84.0
"Yuma County",2002,"Units in All Multi-Family Structures",3.0,163.0
"Yuma County",2003,"Units in All Multi-Family Structures",3.0,24.0
"Yuma County",2004,"Units in All Multi-Family Structures",3.0,167.0
"Yuma County",2005,"Units in All Multi-Family Structures",3.0,32.0
"Yuma County",2006,"Units in All Multi-Family Structures",3.0,11.0
"Yuma County",2007,"Units in All Multi-Family Structures",3.0,77.0
"Yuma County",2008,"Units in All Multi-Family Structures",3.0,41.0
"Yuma County",2009,"Units in All Multi-Family Structures",3.0,60.0
"Yuma County",2010,"Units in All Multi-Family Structures",3.0,0
"Yuma County",2011,"Units in All Multi-Family Structures",3.0,2.0
"Yuma County",2012,"Units in All Multi-Family Structures",3.0,94.0
"Yuma County",2013,"Units in All Multi-Family Structures",3.0,4.0
"Yuma County",2014,"Units in All Multi-Family Structures",3.0,0
"Yuma County",2015,"Units in All Multi-Family Structures",3.0,3.0
"Yuma County",2016,"Units in All Multi-Family Structures",3.0,7.0
"Yuma County",2017,"Units in All Multi-Family Structures",3.0,96.0
"Yuma County",2018,"Units in All Multi-Family Structures",3.0,4.0
"Yuma County",2019,"Units in All Multi-Family Structures",3.0,6.0
"Yuma County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Yuma County",2000,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Yuma County",2001,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Yuma County",2002,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Yuma County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Yuma County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Yuma County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Yuma County",2006,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Yuma County",2007,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Yuma County",2008,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Yuma County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Yuma County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Yuma County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Yuma County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Yuma County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Yuma County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Yuma County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Yuma County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Yuma County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Yuma County",2018,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Yuma County",2019,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Yuma County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,31.0
"Yuma County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Yuma County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Yuma County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,64.0
"Yuma County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Yuma County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Yuma County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Yuma County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Yuma County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Yuma County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Yuma County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Yuma County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Yuma County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Yuma County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Yuma County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Yuma County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Yuma County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Yuma County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Yuma County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Yuma County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Yuma County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Yuma County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,97.0
"Yuma County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,104.0
"Yuma County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,80.0
"Yuma County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,89.0
"Yuma County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Yuma County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,167.0
"Yuma County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,30.0
"Yuma County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Yuma County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,69.0
"Yuma County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,33.0
"Yuma County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Yuma County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Yuma County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Yuma County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,64.0
"Yuma County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Yuma County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Yuma County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Yuma County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Yuma County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,68.0
"Yuma County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Yuma County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0

