"Location","Year","Series","Series Code","Permits"
"Tensas Parish",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Tensas Parish",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Tensas Parish",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Tensas Parish",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Tensas Parish",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tensas Parish",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",1999,"Total Units",1.0,407.0
"Terrebonne Parish",2000,"Total Units",1.0,411.0
"Terrebonne Parish",2001,"Total Units",1.0,439.0
"Terrebonne Parish",2002,"Total Units",1.0,473.0
"Terrebonne Parish",2003,"Total Units",1.0,713.0
"Terrebonne Parish",2004,"Total Units",1.0,539.0
"Terrebonne Parish",2005,"Total Units",1.0,559.0
"Terrebonne Parish",2006,"Total Units",1.0,635.0
"Terrebonne Parish",2007,"Total Units",1.0,297.0
"Terrebonne Parish",2008,"Total Units",1.0,275.0
"Terrebonne Parish",2009,"Total Units",1.0,246.0
"Terrebonne Parish",2010,"Total Units",1.0,161.0
"Terrebonne Parish",2011,"Total Units",1.0,181.0
"Terrebonne Parish",2012,"Total Units",1.0,281.0
"Terrebonne Parish",2013,"Total Units",1.0,256.0
"Terrebonne Parish",2014,"Total Units",1.0,266.0
"Terrebonne Parish",2015,"Total Units",1.0,213.0
"Terrebonne Parish",2016,"Total Units",1.0,144.0
"Terrebonne Parish",2017,"Total Units",1.0,139.0
"Terrebonne Parish",2018,"Total Units",1.0,149.0
"Terrebonne Parish",2019,"Total Units",1.0,162.0
"Terrebonne Parish",1999,"Units in Single-Family Structures",2.0,407.0
"Terrebonne Parish",2000,"Units in Single-Family Structures",2.0,407.0
"Terrebonne Parish",2001,"Units in Single-Family Structures",2.0,427.0
"Terrebonne Parish",2002,"Units in Single-Family Structures",2.0,447.0
"Terrebonne Parish",2003,"Units in Single-Family Structures",2.0,533.0
"Terrebonne Parish",2004,"Units in Single-Family Structures",2.0,539.0
"Terrebonne Parish",2005,"Units in Single-Family Structures",2.0,559.0
"Terrebonne Parish",2006,"Units in Single-Family Structures",2.0,635.0
"Terrebonne Parish",2007,"Units in Single-Family Structures",2.0,297.0
"Terrebonne Parish",2008,"Units in Single-Family Structures",2.0,275.0
"Terrebonne Parish",2009,"Units in Single-Family Structures",2.0,246.0
"Terrebonne Parish",2010,"Units in Single-Family Structures",2.0,161.0
"Terrebonne Parish",2011,"Units in Single-Family Structures",2.0,181.0
"Terrebonne Parish",2012,"Units in Single-Family Structures",2.0,281.0
"Terrebonne Parish",2013,"Units in Single-Family Structures",2.0,256.0
"Terrebonne Parish",2014,"Units in Single-Family Structures",2.0,240.0
"Terrebonne Parish",2015,"Units in Single-Family Structures",2.0,213.0
"Terrebonne Parish",2016,"Units in Single-Family Structures",2.0,141.0
"Terrebonne Parish",2017,"Units in Single-Family Structures",2.0,133.0
"Terrebonne Parish",2018,"Units in Single-Family Structures",2.0,123.0
"Terrebonne Parish",2019,"Units in Single-Family Structures",2.0,139.0
"Terrebonne Parish",1999,"Units in All Multi-Family Structures",3.0,0
"Terrebonne Parish",2000,"Units in All Multi-Family Structures",3.0,4.0
"Terrebonne Parish",2001,"Units in All Multi-Family Structures",3.0,12.0
"Terrebonne Parish",2002,"Units in All Multi-Family Structures",3.0,26.0
"Terrebonne Parish",2003,"Units in All Multi-Family Structures",3.0,180.0
"Terrebonne Parish",2004,"Units in All Multi-Family Structures",3.0,0
"Terrebonne Parish",2005,"Units in All Multi-Family Structures",3.0,0
"Terrebonne Parish",2006,"Units in All Multi-Family Structures",3.0,0
"Terrebonne Parish",2007,"Units in All Multi-Family Structures",3.0,0
"Terrebonne Parish",2008,"Units in All Multi-Family Structures",3.0,0
"Terrebonne Parish",2009,"Units in All Multi-Family Structures",3.0,0
"Terrebonne Parish",2010,"Units in All Multi-Family Structures",3.0,0
"Terrebonne Parish",2011,"Units in All Multi-Family Structures",3.0,0
"Terrebonne Parish",2012,"Units in All Multi-Family Structures",3.0,0
"Terrebonne Parish",2013,"Units in All Multi-Family Structures",3.0,0
"Terrebonne Parish",2014,"Units in All Multi-Family Structures",3.0,26.0
"Terrebonne Parish",2015,"Units in All Multi-Family Structures",3.0,0
"Terrebonne Parish",2016,"Units in All Multi-Family Structures",3.0,3.0
"Terrebonne Parish",2017,"Units in All Multi-Family Structures",3.0,6.0
"Terrebonne Parish",2018,"Units in All Multi-Family Structures",3.0,26.0
"Terrebonne Parish",2019,"Units in All Multi-Family Structures",3.0,23.0
"Terrebonne Parish",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Terrebonne Parish",2000,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Terrebonne Parish",2001,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Terrebonne Parish",2002,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Terrebonne Parish",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Terrebonne Parish",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Terrebonne Parish",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Terrebonne Parish",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Terrebonne Parish",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Terrebonne Parish",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Terrebonne Parish",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Terrebonne Parish",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Terrebonne Parish",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Terrebonne Parish",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Terrebonne Parish",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Terrebonne Parish",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Terrebonne Parish",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Terrebonne Parish",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Terrebonne Parish",2017,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Terrebonne Parish",2018,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Terrebonne Parish",2019,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Terrebonne Parish",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Terrebonne Parish",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Terrebonne Parish",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Terrebonne Parish",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Terrebonne Parish",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Terrebonne Parish",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2003,"Units in 5+ Unit Multi-Family Structures",6.0,180.0
"Terrebonne Parish",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2014,"Units in 5+ Unit Multi-Family Structures",6.0,20.0
"Terrebonne Parish",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Terrebonne Parish",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",1999,"Total Units",1.0,4.0
"Union Parish",2000,"Total Units",1.0,2.0
"Union Parish",2001,"Total Units",1.0,7.0
"Union Parish",2002,"Total Units",1.0,126.0
"Union Parish",2003,"Total Units",1.0,128.0
"Union Parish",2004,"Total Units",1.0,268.0
"Union Parish",2005,"Total Units",1.0,297.0
"Union Parish",2006,"Total Units",1.0,215.0
"Union Parish",2007,"Total Units",1.0,37.0
"Union Parish",2008,"Total Units",1.0,26.0
"Union Parish",2009,"Total Units",1.0,23.0
"Union Parish",2010,"Total Units",1.0,18.0
"Union Parish",2011,"Total Units",1.0,22.0
"Union Parish",2012,"Total Units",1.0,27.0
"Union Parish",2013,"Total Units",1.0,23.0
"Union Parish",2014,"Total Units",1.0,22.0
"Union Parish",2015,"Total Units",1.0,29.0
"Union Parish",2016,"Total Units",1.0,35.0
"Union Parish",2017,"Total Units",1.0,140.0
"Union Parish",2018,"Total Units",1.0,4.0
"Union Parish",2019,"Total Units",1.0,4.0
"Union Parish",1999,"Units in Single-Family Structures",2.0,4.0
"Union Parish",2000,"Units in Single-Family Structures",2.0,2.0
"Union Parish",2001,"Units in Single-Family Structures",2.0,7.0
"Union Parish",2002,"Units in Single-Family Structures",2.0,126.0
"Union Parish",2003,"Units in Single-Family Structures",2.0,128.0
"Union Parish",2004,"Units in Single-Family Structures",2.0,268.0
"Union Parish",2005,"Units in Single-Family Structures",2.0,297.0
"Union Parish",2006,"Units in Single-Family Structures",2.0,165.0
"Union Parish",2007,"Units in Single-Family Structures",2.0,37.0
"Union Parish",2008,"Units in Single-Family Structures",2.0,26.0
"Union Parish",2009,"Units in Single-Family Structures",2.0,23.0
"Union Parish",2010,"Units in Single-Family Structures",2.0,18.0
"Union Parish",2011,"Units in Single-Family Structures",2.0,20.0
"Union Parish",2012,"Units in Single-Family Structures",2.0,25.0
"Union Parish",2013,"Units in Single-Family Structures",2.0,23.0
"Union Parish",2014,"Units in Single-Family Structures",2.0,22.0
"Union Parish",2015,"Units in Single-Family Structures",2.0,29.0
"Union Parish",2016,"Units in Single-Family Structures",2.0,35.0
"Union Parish",2017,"Units in Single-Family Structures",2.0,140.0
"Union Parish",2018,"Units in Single-Family Structures",2.0,4.0
"Union Parish",2019,"Units in Single-Family Structures",2.0,4.0
"Union Parish",1999,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2000,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2001,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2002,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2003,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2004,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2005,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2006,"Units in All Multi-Family Structures",3.0,50.0
"Union Parish",2007,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2008,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2009,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2010,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2011,"Units in All Multi-Family Structures",3.0,2.0
"Union Parish",2012,"Units in All Multi-Family Structures",3.0,2.0
"Union Parish",2013,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2014,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2015,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2016,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2017,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2018,"Units in All Multi-Family Structures",3.0,0
"Union Parish",2019,"Units in All Multi-Family Structures",3.0,0
"Union Parish",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Union Parish",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Union Parish",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Union Parish",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,50.0
"Union Parish",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union Parish",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union Parish",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Vermilion Parish",1999,"Total Units",1.0,182.0
"Vermilion Parish",2000,"Total Units",1.0,125.0
"Vermilion Parish",2001,"Total Units",1.0,172.0
"Vermilion Parish",2002,"Total Units",1.0,212.0
"Vermilion Parish",2003,"Total Units",1.0,268.0
"Vermilion Parish",2004,"Total Units",1.0,286.0
