"Location","Year","Series","Series Code","Permits"
"Chelan County",2009,"Units in All Multi-Family Structures",3.0,10.0
"Chelan County",2010,"Units in All Multi-Family Structures",3.0,2.0
"Chelan County",2011,"Units in All Multi-Family Structures",3.0,0
"Chelan County",2012,"Units in All Multi-Family Structures",3.0,2.0
"Chelan County",2013,"Units in All Multi-Family Structures",3.0,318.0
"Chelan County",2014,"Units in All Multi-Family Structures",3.0,18.0
"Chelan County",2015,"Units in All Multi-Family Structures",3.0,14.0
"Chelan County",2016,"Units in All Multi-Family Structures",3.0,8.0
"Chelan County",2017,"Units in All Multi-Family Structures",3.0,28.0
"Chelan County",2018,"Units in All Multi-Family Structures",3.0,170.0
"Chelan County",2019,"Units in All Multi-Family Structures",3.0,222.0
"Chelan County",1999,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Chelan County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Chelan County",2001,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Chelan County",2002,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Chelan County",2003,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Chelan County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Chelan County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Chelan County",2006,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Chelan County",2007,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Chelan County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Chelan County",2009,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Chelan County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Chelan County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Chelan County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Chelan County",2013,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Chelan County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Chelan County",2015,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Chelan County",2016,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Chelan County",2017,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Chelan County",2018,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Chelan County",2019,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Chelan County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Chelan County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chelan County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chelan County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Chelan County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,25.0
"Chelan County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,48.0
"Chelan County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,43.0
"Chelan County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,64.0
"Chelan County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,46.0
"Chelan County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Chelan County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chelan County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chelan County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chelan County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chelan County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chelan County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chelan County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chelan County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chelan County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Chelan County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Chelan County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,14.0
"Chelan County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,11.0
"Chelan County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Chelan County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chelan County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Chelan County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Chelan County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,11.0
"Chelan County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Chelan County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,52.0
"Chelan County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,80.0
"Chelan County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chelan County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chelan County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chelan County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chelan County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chelan County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,312.0
"Chelan County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Chelan County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chelan County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Chelan County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,14.0
"Chelan County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,162.0
"Chelan County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,200.0
"Clallam County",1999,"Total Units",1.0,376.0
"Clallam County",2000,"Total Units",1.0,379.0
"Clallam County",2001,"Total Units",1.0,344.0
"Clallam County",2002,"Total Units",1.0,404.0
"Clallam County",2003,"Total Units",1.0,554.0
"Clallam County",2004,"Total Units",1.0,589.0
"Clallam County",2005,"Total Units",1.0,819.0
"Clallam County",2006,"Total Units",1.0,426.0
"Clallam County",2007,"Total Units",1.0,732.0
"Clallam County",2008,"Total Units",1.0,289.0
"Clallam County",2009,"Total Units",1.0,157.0
"Clallam County",2010,"Total Units",1.0,169.0
"Clallam County",2011,"Total Units",1.0,154.0
"Clallam County",2012,"Total Units",1.0,168.0
"Clallam County",2013,"Total Units",1.0,122.0
"Clallam County",2014,"Total Units",1.0,160.0
"Clallam County",2015,"Total Units",1.0,217.0
"Clallam County",2016,"Total Units",1.0,247.0
"Clallam County",2017,"Total Units",1.0,307.0
"Clallam County",2018,"Total Units",1.0,336.0
"Clallam County",2019,"Total Units",1.0,287.0
"Clallam County",1999,"Units in Single-Family Structures",2.0,337.0
"Clallam County",2000,"Units in Single-Family Structures",2.0,371.0
"Clallam County",2001,"Units in Single-Family Structures",2.0,329.0
"Clallam County",2002,"Units in Single-Family Structures",2.0,396.0
"Clallam County",2003,"Units in Single-Family Structures",2.0,483.0
"Clallam County",2004,"Units in Single-Family Structures",2.0,573.0
"Clallam County",2005,"Units in Single-Family Structures",2.0,666.0
"Clallam County",2006,"Units in Single-Family Structures",2.0,422.0
"Clallam County",2007,"Units in Single-Family Structures",2.0,419.0
"Clallam County",2008,"Units in Single-Family Structures",2.0,255.0
"Clallam County",2009,"Units in Single-Family Structures",2.0,149.0
"Clallam County",2010,"Units in Single-Family Structures",2.0,139.0
"Clallam County",2011,"Units in Single-Family Structures",2.0,114.0
"Clallam County",2012,"Units in Single-Family Structures",2.0,168.0
"Clallam County",2013,"Units in Single-Family Structures",2.0,122.0
"Clallam County",2014,"Units in Single-Family Structures",2.0,160.0
"Clallam County",2015,"Units in Single-Family Structures",2.0,215.0
"Clallam County",2016,"Units in Single-Family Structures",2.0,243.0
"Clallam County",2017,"Units in Single-Family Structures",2.0,287.0
"Clallam County",2018,"Units in Single-Family Structures",2.0,320.0
"Clallam County",2019,"Units in Single-Family Structures",2.0,275.0
"Clallam County",1999,"Units in All Multi-Family Structures",3.0,39.0
"Clallam County",2000,"Units in All Multi-Family Structures",3.0,8.0
"Clallam County",2001,"Units in All Multi-Family Structures",3.0,15.0
"Clallam County",2002,"Units in All Multi-Family Structures",3.0,8.0
"Clallam County",2003,"Units in All Multi-Family Structures",3.0,71.0
"Clallam County",2004,"Units in All Multi-Family Structures",3.0,16.0
"Clallam County",2005,"Units in All Multi-Family Structures",3.0,153.0
"Clallam County",2006,"Units in All Multi-Family Structures",3.0,4.0
"Clallam County",2007,"Units in All Multi-Family Structures",3.0,313.0
"Clallam County",2008,"Units in All Multi-Family Structures",3.0,34.0
"Clallam County",2009,"Units in All Multi-Family Structures",3.0,8.0
"Clallam County",2010,"Units in All Multi-Family Structures",3.0,30.0
"Clallam County",2011,"Units in All Multi-Family Structures",3.0,40.0
"Clallam County",2012,"Units in All Multi-Family Structures",3.0,0
"Clallam County",2013,"Units in All Multi-Family Structures",3.0,0
"Clallam County",2014,"Units in All Multi-Family Structures",3.0,0
"Clallam County",2015,"Units in All Multi-Family Structures",3.0,2.0
"Clallam County",2016,"Units in All Multi-Family Structures",3.0,4.0
"Clallam County",2017,"Units in All Multi-Family Structures",3.0,20.0
"Clallam County",2018,"Units in All Multi-Family Structures",3.0,16.0
"Clallam County",2019,"Units in All Multi-Family Structures",3.0,12.0
"Clallam County",1999,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Clallam County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Clallam County",2001,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Clallam County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Clallam County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Clallam County",2004,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Clallam County",2005,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Clallam County",2006,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Clallam County",2007,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Clallam County",2008,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Clallam County",2009,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Clallam County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Clallam County",2011,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Clallam County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Clallam County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Clallam County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Clallam County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Clallam County",2016,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Clallam County",2017,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Clallam County",2018,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Clallam County",2019,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Clallam County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Clallam County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Clallam County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Clallam County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Clallam County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Clallam County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Clallam County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Clallam County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Clallam County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Clallam County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Clallam County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Clallam County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Clallam County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Clallam County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Clallam County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Clallam County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Clallam County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Clallam County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Clallam County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Clallam County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Clallam County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Clallam County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,15.0
"Clallam County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Clallam County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Clallam County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Clallam County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,65.0
"Clallam County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Clallam County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,118.0
"Clallam County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Clallam County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,280.0
"Clallam County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Clallam County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Clallam County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,15.0
"Clallam County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,18.0
"Clallam County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Clallam County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Clallam County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Clallam County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Clallam County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Clallam County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Clallam County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Clallam County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Clark County",1999,"Total Units",1.0,3734.0
"Clark County",2000,"Total Units",1.0,3205.0
"Clark County",2001,"Total Units",1.0,3874.0
"Clark County",2002,"Total Units",1.0,3764.0
"Clark County",2003,"Total Units",1.0,4067.0
"Clark County",2004,"Total Units",1.0,3855.0
"Clark County",2005,"Total Units",1.0,3771.0
"Clark County",2006,"Total Units",1.0,2979.0
"Clark County",2007,"Total Units",1.0,2350.0
"Clark County",2008,"Total Units",1.0,1241.0
"Clark County",2009,"Total Units",1.0,709.0
"Clark County",2010,"Total Units",1.0,1070.0
"Clark County",2011,"Total Units",1.0,961.0
"Clark County",2012,"Total Units",1.0,1558.0
"Clark County",2013,"Total Units",1.0,2942.0
"Clark County",2014,"Total Units",1.0,2240.0
"Clark County",2015,"Total Units",1.0,3472.0
"Clark County",2016,"Total Units",1.0,3310.0
"Clark County",2017,"Total Units",1.0,3787.0
"Clark County",2018,"Total Units",1.0,3598.0
"Clark County",2019,"Total Units",1.0,4722.0
"Clark County",1999,"Units in Single-Family Structures",2.0,3023.0
"Clark County",2000,"Units in Single-Family Structures",2.0,2643.0
"Clark County",2001,"Units in Single-Family Structures",2.0,3294.0
"Clark County",2002,"Units in Single-Family Structures",2.0,3111.0
"Clark County",2003,"Units in Single-Family Structures",2.0,3298.0
"Clark County",2004,"Units in Single-Family Structures",2.0,3276.0
"Clark County",2005,"Units in Single-Family Structures",2.0,3495.0
"Clark County",2006,"Units in Single-Family Structures",2.0,2379.0
"Clark County",2007,"Units in Single-Family Structures",2.0,1803.0
"Clark County",2008,"Units in Single-Family Structures",2.0,1053.0
"Clark County",2009,"Units in Single-Family Structures",2.0,690.0
"Clark County",2010,"Units in Single-Family Structures",2.0,963.0
"Clark County",2011,"Units in Single-Family Structures",2.0,688.0
"Clark County",2012,"Units in Single-Family Structures",2.0,1190.0
"Clark County",2013,"Units in Single-Family Structures",2.0,1699.0
"Clark County",2014,"Units in Single-Family Structures",2.0,1588.0
"Clark County",2015,"Units in Single-Family Structures",2.0,2220.0
"Clark County",2016,"Units in Single-Family Structures",2.0,2645.0
"Clark County",2017,"Units in Single-Family Structures",2.0,2080.0
"Clark County",2018,"Units in Single-Family Structures",2.0,2793.0
"Clark County",2019,"Units in Single-Family Structures",2.0,2929.0
"Clark County",1999,"Units in All Multi-Family Structures",3.0,711.0
"Clark County",2000,"Units in All Multi-Family Structures",3.0,562.0
"Clark County",2001,"Units in All Multi-Family Structures",3.0,580.0
"Clark County",2002,"Units in All Multi-Family Structures",3.0,653.0
"Clark County",2003,"Units in All Multi-Family Structures",3.0,769.0
"Clark County",2004,"Units in All Multi-Family Structures",3.0,579.0
"Clark County",2005,"Units in All Multi-Family Structures",3.0,276.0
"Clark County",2006,"Units in All Multi-Family Structures",3.0,600.0
"Clark County",2007,"Units in All Multi-Family Structures",3.0,547.0
"Clark County",2008,"Units in All Multi-Family Structures",3.0,188.0
"Clark County",2009,"Units in All Multi-Family Structures",3.0,19.0
